id,placeholder1,Lat,Lon,HarvestYear,placeholder2
81486,.,0.145069469559016,35.2315600467151,2018,.
81487,.,0.145093720860127,35.2315995330074,2018,.
81488,.,0.14964026972516,35.2309632235752,2018,.
81489,.,0.149958036822209,35.2307374318498,2018,.
81490,.,0.144610326858221,35.2305998757464,2018,.
81491,.,0.149620712097298,35.2309101556651,2018,.
81492,.,0.142558789885549,35.2191117514031,2018,.
81493,.,0.162750903208197,35.2276118757175,2018,.
81494,.,0.149631627230061,35.2309666270767,2018,.
81495,.,0.149590619675747,35.2308507348588,2018,.
81496,.,0.201485428188865,35.1200944615842,2018,.
81497,.,-0.0012382670044682,35.0119188243157,2018,.
81498,.,0.0083368902184687,35.0124991592377,2018,.
81499,.,0.0051715885261105,34.992681245212,2018,.
81500,.,0.0052382029888095,35.0279463141513,2018,.
81501,.,-0.0008879099978156,35.0121124436215,2018,.
81502,.,0.0050804154749997,34.9929496876373,2018,.
81503,.,0.0052778060159944,35.0279831517207,2018,.
81504,.,0.0058588278670696,34.9986393161809,2018,.
81505,.,0.0058563502344653,34.99864108297,2018,.
81506,.,0.0078162009144143,35.0094623683129,2018,.
81507,.,0.0058563502344653,34.99864108297,2018,.
81508,.,0.20793746987276,35.0726977566691,2018,.
81509,.,0.201920652442131,35.099252150659,2018,.
81510,.,0.0318035194060501,34.9043220081644,2018,.
81511,.,0.0498171498712223,35.0823039220976,2018,.
81512,.,0.0234672910899407,35.0855871724969,2018,.
81513,.,0.0504628095455681,35.0799873589708,2018,.
81514,.,0.0497940300488611,35.0823563382681,2018,.
81515,.,0.0340094126589947,35.075720233025,2018,.
81516,.,0.0518748885328554,35.0782848225263,2018,.
81517,.,0.0227211959347868,35.085708314787,2018,.
81518,.,0.0586513048296046,35.0762196882701,2018,.
81519,.,0.0305640722390074,35.0711741171523,2018,.
81520,.,0.0579357812084803,35.0770727414816,2018,.
81521,.,0.0586344296101266,35.0762291180973,2018,.
81522,.,0.056387021433207,34.9892490567705,2018,.
81523,.,0.0415276095809826,35.0076407278953,2018,.
81524,.,0.0622772859164778,35.0076826731044,2018,.
81525,.,0.0554848887235215,34.9891925878917,2018,.
81526,.,0.0561793066160425,34.9893161991168,2018,.
81527,.,0.0616351473733474,35.0078076840081,2018,.
81528,.,0.0422194396141765,35.0030878892588,2018,.
81529,.,0.0439697787298152,34.9956994438701,2018,.
81530,.,0.0594644946048696,34.9761554682185,2018,.
81531,.,0.0415555951662428,35.0076828010157,2018,.
81532,.,0.207654637893644,35.2292930107038,2018,.
81533,.,0.210729330388075,35.2130034696531,2018,.
81534,.,0.211271686141403,35.2123062306628,2018,.
81535,.,0.204657711608539,35.2265856136075,2018,.
81536,.,0.0096253639582645,34.9562255838493,2018,.
81537,.,0.215577935202414,35.2370246571673,2018,.
81538,.,0.2241961,35.1436932,2018,.
81539,.,0.226834332522943,35.2446668311132,2018,.
81540,.,0.228589611817804,35.2248131398679,2018,.
81541,.,0.22820587195092,35.2452241237894,2018,.
81542,.,0.227866004463203,35.2256083897363,2018,.
81543,.,0.215549884964201,35.2369970224726,2018,.
81544,.,0.217825563789853,35.2372123264482,2018,.
81545,.,0.215564979110183,35.2369585835635,2018,.
81546,.,0.0271516992017226,35.0588593259904,2018,.
81547,.,0.044448026810318,35.0556095507842,2018,.
81548,.,0.0478328665290624,35.0617885271084,2018,.
81549,.,0.04935416164913,35.0626164236943,2018,.
81550,.,0.0271301036152752,35.0376243619165,2018,.
81551,.,0.0438289268420334,35.0566124141595,2018,.
81552,.,0.027204140988572,35.0588769094071,2018,.
81553,.,0.0175031353673889,35.0422218004492,2018,.
81554,.,0.0523994059052668,35.0228762231315,2018,.
81555,.,0.0247808081176066,35.0549342634606,2018,.
81556,.,0.024340864450732,35.0267940708498,2018,.
81557,.,0.052422463060489,35.0228658977602,2018,.
81558,.,0.0524098692532611,35.0228950606252,2018,.
81559,.,0.0175635428803696,35.0422362419875,2018,.
81560,.,0.0079065098613938,35.0557636295094,2018,.
81561,.,0.0032404785953661,35.0462619957336,2018,.
81562,.,0.0083062055641833,35.0575843312786,2018,.
81563,.,0.0176228453699335,35.0419921728429,2018,.
81564,.,0.0013040649325855,35.0536144206529,2018,.
81565,.,0.0087167673334938,35.0576511856787,2018,.
81566,.,0.7314316,34.7230654,2018,.
81567,.,0.7454406,34.7423847,2018,.
81568,.,0.7313764,34.7230386,2018,.
81569,.,0.7439661,34.741871,2018,.
81570,.,0.7724383,34.7858381,2018,.
81571,.,0.7832086,34.7198293,2018,.
81572,.,0.7456919,34.7427611,2018,.
81573,.,0.8210446,34.7191133,2018,.
81574,.,0.8088037,34.7150897,2018,.
81575,.,0.8216251,34.7187049,2018,.
81576,.,0.785396,34.7185283,2018,.
81577,.,0.7502893,34.6121396,2018,.
81578,.,0.7613015,34.5871377,2018,.
81579,.,0.7681484,34.5974968,2018,.
81580,.,0.7862607,34.594681,2018,.
81581,.,0.7862855,34.5946718,2018,.
81582,.,0.7611298,34.5873953,2018,.
81583,.,0.7632483,34.5862501,2018,.
81584,.,0.7620511,34.5875221,2018,.
81585,.,0.7681287,34.5974621,2018,.
81586,.,0.586336,34.554761,2018,.
81587,.,0.7444958,34.6709612,2018,.
81588,.,0.735436,34.6866916,2018,.
81589,.,0.7435457,34.6715532,2018,.
81590,.,0.7225511,34.6683698,2018,.
81591,.,0.7225598,34.66842,2018,.
81592,.,0.7225178,34.6684325,2018,.
81593,.,0.7949626,34.7457456,2018,.
81594,.,0.7945132,34.7387085,2018,.
81595,.,0.7943825,34.7360105,2018,.
81596,.,0.7949636,34.7457425,2018,.
81597,.,0.7927402,34.7517471,2018,.
81598,.,0.7945123,34.7506229,2018,.
81599,.,0.7919685,34.6224461,2018,.
81600,.,0.792108,34.6225402,2018,.
81601,.,0.7920678,34.6224384,2018,.
81602,.,0.7961123,34.6150797,2018,.
81603,.,0.7921287,34.6225171,2018,.
81604,.,0.7901313,34.6318215,2018,.
81605,.,0.7965778,34.6132842,2018,.
81606,.,0.7964326,34.6132984,2018,.
81607,.,0.7888432,34.6308185,2018,.
81608,.,0.7889553,34.6308609,2018,.
81609,.,0.8363515,34.7376484,2018,.
81610,.,0.836477,34.7376513,2018,.
81611,.,0.8347186,34.7482874,2018,.
81612,.,0.8372859,34.7370379,2018,.
81613,.,0.8331912,34.7497736,2018,.
81614,.,0.8378899,34.7470257,2018,.
81615,.,0.8384103,34.7484665,2018,.
81616,.,0.8042799,34.7271103,2018,.
81617,.,0.7835721,34.7196383,2018,.
81618,.,0.7697457,34.7153664,2018,.
81619,.,0.7611532,34.7281032,2018,.
81620,.,0.7436546,34.7327465,2018,.
81621,.,0.754069,34.7312442,2018,.
81622,.,0.7611156,34.7285117,2018,.
81623,.,0.7610905,34.7284907,2018,.
81624,.,0.7436546,34.7327465,2018,.
81625,.,0.7658162,34.7141775,2018,.
81626,.,0.7824585,34.7056731,2018,.
81627,.,0.7820942,34.6969674,2018,.
81628,.,0.7702507,34.7140856,2018,.
81629,.,0.7900905,34.7170871,2018,.
81630,.,0.7821886,34.6969171,2018,.
81631,.,0.7822789,34.6969504,2018,.
81632,.,0.744332813950976,34.7062964721176,2018,.
81633,.,0.752093158745788,34.7143831268419,2018,.
81634,.,0.745364176269535,34.7044655540895,2018,.
81635,.,0.744332813950976,34.7062964721176,2018,.
81636,.,0.745310613398259,34.7044479751793,2018,.
81637,.,0.7469435,34.7121169,2018,.
81638,.,0.745063693132966,34.7069663223151,2018,.
81639,.,0.792532108209003,34.7659110619569,2018,.
81640,.,0.791823488321882,34.7644829542471,2018,.
81641,.,0.798463258049162,34.7453733323365,2018,.
81642,.,0.791762696615127,34.7644893428604,2018,.
81643,.,0.7795975,34.7536182,2018,.
81644,.,0.788175212765938,34.7596191713146,2018,.
81645,.,0.798384394642467,34.7453214319831,2018,.
81646,.,0.801586718145177,34.7462316920856,2018,.
81647,.,0.749167597371558,34.5864427482391,2018,.
81648,.,0.751080135220467,34.564030431541,2018,.
81649,.,0.7498198,34.5524336,2018,.
81650,.,0.7498126,34.5525802,2018,.
81651,.,0.749429641071205,34.585554660997,2018,.
81652,.,0.752040652303875,34.5648114620422,2018,.
81653,.,0.7442695,34.7533413,2018,.
81654,.,0.7545219,34.7623509,2018,.
81655,.,0.7585154,34.7417522,2018,.
81656,.,0.7443096,34.7533655,2018,.
81657,.,0.7527892,34.7618916,2018,.
81658,.,0.7527108,34.7618535,2018,.
81659,.,0.7394917,34.7520769,2018,.
81660,.,0.7575216,34.7421151,2018,.
81661,.,0.7641876,34.7875001,2018,.
81662,.,0.7807132,34.799103,2018,.
81663,.,0.7805125,34.7997038,2018,.
81664,.,0.7814281,34.799193,2018,.
81665,.,0.7600985,34.7937289,2018,.
81666,.,0.7633196,34.7872476,2018,.
81667,.,0.781431,34.7991987,2018,.
81668,.,0.7597647,34.7942281,2018,.
81669,.,0.79489466630071,34.6990862208252,2018,.
81670,.,0.794930852927698,34.6988265559158,2018,.
81671,.,0.7791224,34.6630077,2018,.
81672,.,0.79420020979256,34.6330590668663,2018,.
81673,.,0.788132655072212,34.7065217512232,2018,.
81674,.,0.776272027994379,34.6292221501396,2018,.
81675,.,0.779970188797243,34.6646350369893,2018,.
81676,.,0.779979733373719,34.6646350258279,2018,.
81677,.,0.8478938,34.7675328,2018,.
81678,.,0.8478479,34.7674015,2018,.
81679,.,0.838579,34.7593449,2018,.
81680,.,0.8477657,34.7675182,2018,.
81681,.,0.8480136,34.7683454,2018,.
81682,.,0.8391845,34.7597745,2018,.
81683,.,0.7844182,34.7187081,2018,.
81684,.,0.802876629088262,34.6518294649673,2018,.
81685,.,0.800319671772827,34.6508495958342,2018,.
81686,.,0.798337002736433,34.6516739788154,2018,.
81687,.,0.805226217691034,34.6456542141988,2018,.
81688,.,0.798281325803936,34.6515819744563,2018,.
81689,.,0.805743095333618,34.6467032430815,2018,.
81690,.,0.802520901766465,34.652056360004,2018,.
81691,.,0.802220154386033,34.652330765513,2018,.
81692,.,0.828748449328958,34.6480517715407,2018,.
81693,.,0.807918651592031,34.6392149378335,2018,.
81694,.,0.807800665671109,34.6393864552757,2018,.
81695,.,0.783244107563163,34.7197364984424,2018,.
81696,.,0.8429291,34.6511548,2018,.
81697,.,0.828757064849818,34.6480116720258,2018,.
81698,.,0.842882,34.6514455,2018,.
81699,.,0.82874249892887,34.6480501804064,2018,.
81700,.,0.8429163,34.6511103,2018,.
81701,.,-0.600574230278579,34.7386068760408,2018,.
81702,.,-0.59567306009669,34.7674358100837,2018,.
81703,.,-0.598867816318115,34.7394343313097,2018,.
81704,.,-0.589042532141808,34.7604812752688,2018,.
81705,.,-0.601250909468988,34.7385236771757,2018,.
81706,.,-0.6125292,34.7531352,2018,.
81707,.,-0.51970767697284,34.899330139273,2018,.
81708,.,-0.508807940131012,34.8881167600808,2018,.
81709,.,-0.519791,34.9002642,2018,.
81710,.,-0.534705,34.9108513,2018,.
81711,.,-0.678229613467044,34.7835955493006,2018,.
81712,.,-0.5595062,34.7789296,2018,.
81713,.,-0.5505749,34.7704722,2018,.
81714,.,-0.5497786,34.7767313,2018,.
81715,.,-0.559024,34.7780553,2018,.
81716,.,-0.5505435,34.7704861,2018,.
81717,.,-0.605738506481715,34.8114356792348,2018,.
81718,.,-0.6164910721621,34.8081808828543,2018,.
81719,.,-0.67821845051893,34.7835672358685,2018,.
81720,.,-0.669604996144489,34.7673157052818,2018,.
81721,.,-0.618866520511481,34.8143347987323,2018,.
81722,.,-0.616139540442411,34.8234314776659,2018,.
81723,.,-0.568309337623697,34.8098773390678,2018,.
81724,.,-0.577186148684729,34.8036894226183,2018,.
81725,.,-0.570668012554622,34.8210376948809,2018,.
81726,.,-0.577403355163625,34.8030612122459,2018,.
81727,.,-0.571066214165592,34.8189736193685,2018,.
81728,.,-0.546830380290707,34.8062702066541,2018,.
81729,.,-0.546855900595108,34.8062516135637,2018,.
81730,.,-0.551537665563002,34.8200569672871,2018,.
81731,.,-0.551661990822779,34.8199488504952,2018,.
81732,.,-0.552673127031814,34.8221846634599,2018,.
81733,.,-0.59369254469385,34.7735345891469,2018,.
81734,.,-0.594747794985403,34.772991046333,2018,.
81735,.,-0.594307429729313,34.7643154891376,2018,.
81736,.,-0.595007449196503,34.7728660251141,2018,.
81737,.,-0.593601165082533,34.7615970823198,2018,.
81738,.,-0.593089317025196,34.7738052969067,2018,.
81739,.,-0.540381803416343,34.7964715965828,2018,.
81740,.,-0.559021270350218,34.7891594412479,2018,.
81741,.,-0.540827820176954,34.7953008719223,2018,.
81742,.,-0.529125896974202,34.7941637965715,2018,.
81743,.,-0.530135542499134,34.7931374968976,2018,.
81744,.,-0.559290340401797,34.7890829243148,2018,.
81745,.,-0.540393404158428,34.7964669598117,2018,.
81746,.,-0.64988726853133,34.9114668214042,2018,.
81747,.,-0.650060474141616,34.9108304396052,2018,.
81748,.,-0.6493909740982,34.9111568917173,2018,.
81749,.,-0.572790890912332,34.7467147697542,2018,.
81750,.,-0.670185337192589,34.7676920268989,2018,.
81751,.,-0.565866907228627,34.7458196206334,2018,.
81752,.,-0.5933055,34.8193839,2018,.
81753,.,-0.6000773,34.8231509,2018,.
81754,.,-0.6013564,34.8230725,2018,.
81755,.,-0.604748,34.8228788,2018,.
81756,.,-0.6039419,34.8218491,2018,.
81757,.,-0.6016233,34.8231366,2018,.
81758,.,0.8070876,34.9860316,2018,.
81759,.,0.7988418,34.9887385,2018,.
81760,.,0.8016952,34.9860406,2018,.
81761,.,0.8072392,34.984748,2018,.
81762,.,0.8071764,34.9846525,2018,.
81763,.,0.7998584,34.983053,2018,.
81764,.,0.8017627,34.986065,2018,.
81765,.,0.7998227,34.9831443,2018,.
81766,.,0.7997093,34.9830569,2018,.
81767,.,0.8004273,34.9865213,2018,.
81768,.,0.7982762,34.9837759,2018,.
81769,.,0.5778916,35.0685988,2018,.
81770,.,0.5753907,35.0689112,2018,.
81771,.,0.5647963,35.067816,2018,.
81772,.,0.554756,35.0909696,2018,.
81773,.,0.55457,35.0909217,2018,.
81774,.,0.5825352,35.0565423,2018,.
81775,.,0.5649016,35.0677674,2018,.
81776,.,0.5778761,35.0686822,2018,.
81777,.,0.5832723,35.0546967,2018,.
81778,.,0.5759461,35.0691224,2018,.
81779,.,0.7205272,35.0627893,2018,.
81780,.,0.7205296,35.0625541,2018,.
81781,.,0.7207113,35.0630309,2018,.
81782,.,0.703699,35.0742608,2018,.
81783,.,0.7033379,35.0728743,2018,.
81784,.,0.7220009,35.0551597,2018,.
81785,.,0.703365,35.0728885,2018,.
81786,.,0.7187814,35.0742721,2018,.
81787,.,0.7595902,35.0653061,2018,.
81788,.,0.7611923,35.0669336,2018,.
81789,.,0.703353,35.0728575,2018,.
81790,.,0.7187709,35.0742356,2018,.
81791,.,0.7816122,35.0252323,2018,.
81792,.,0.7215841,35.0591439,2018,.
81793,.,0.7113302,35.1516026,2018,.
81794,.,0.7310988,35.1481818,2018,.
81795,.,0.7219488,35.1298472,2018,.
81796,.,0.7156586,35.1207591,2018,.
81797,.,0.7117181,35.1517368,2018,.
81798,.,0.7217354,35.1567013,2018,.
81799,.,0.7120454,35.1375397,2018,.
81800,.,0.7164962,35.1386237,2018,.
81801,.,0.7211066,35.1311531,2018,.
81802,.,0.7147925,35.1195705,2018,.
81803,.,0.7210071,35.1555857,2018,.
81804,.,0.7170736,35.1386849,2018,.
81805,.,0.7129642,35.1352692,2018,.
81806,.,0.7104741,35.1493644,2018,.
81807,.,0.7213934,35.128459,2018,.
81808,.,0.7164968,35.1357047,2018,.
81809,.,0.730809,35.1477505,2018,.
81810,.,0.7207483,35.1278418,2018,.
81811,.,0.7178331,35.1212747,2018,.
81812,.,0.7153584,35.1520204,2018,.
81813,.,0.7065703,35.1381903,2018,.
81814,.,0.796189,34.9674231,2018,.
81815,.,0.7962851,34.9674871,2018,.
81816,.,0.8068011,34.9695722,2018,.
81817,.,0.815841,34.9644503,2018,.
81818,.,0.8158015,34.9646041,2018,.
81819,.,0.7963493,34.967352,2018,.
81820,.,0.8067861,34.9695077,2018,.
81821,.,0.7958925,34.9624789,2018,.
81822,.,0.815807,34.964576,2018,.
81823,.,0.8053143,34.9707657,2018,.
81824,.,0.7959365,34.9623993,2018,.
81825,.,0.7920847,34.9633593,2018,.
81826,.,0.792305,34.9617985,2018,.
81827,.,0.7687301,35.1032801,2018,.
81828,.,0.7885694,35.0895974,2018,.
81829,.,0.7777877,35.0984764,2018,.
81830,.,0.7790169,35.0988915,2018,.
81831,.,0.7873573,35.089974,2018,.
81832,.,0.7873593,35.0902291,2018,.
81833,.,0.7770959,35.0986591,2018,.
81834,.,0.7770151,35.0985811,2018,.
81835,.,0.7676974,35.1026209,2018,.
81836,.,0.7118399,35.1274428,2018,.
81837,.,0.7010284,35.1090371,2018,.
81838,.,0.6920644,35.1102621,2018,.
81839,.,0.7234615,35.0774671,2018,.
81840,.,0.714484,35.0876155,2018,.
81841,.,0.6990921,35.104478,2018,.
81842,.,0.7137512,35.1142983,2018,.
81843,.,0.7120152,35.1275514,2018,.
81844,.,0.7008548,35.1087279,2018,.
81845,.,0.7087275,35.1154887,2018,.
81846,.,0.7238801,35.076342,2018,.
81847,.,0.7028303,35.1124007,2018,.
81848,.,0.7027126,35.0984056,2018,.
81849,.,0.7123569,35.1243311,2018,.
81850,.,0.7115927,35.0985399,2018,.
81851,.,0.712721,35.127333,2018,.
81852,.,0.7092965,35.1159741,2018,.
81853,.,0.7138915,35.0872289,2018,.
81854,.,0.7070842,35.1144724,2018,.
81855,.,0.7126075,35.1272762,2018,.
81856,.,0.7027548,35.1125197,2018,.
81857,.,0.6928855,35.1092678,2018,.
81858,.,0.7801418,35.0597708,2018,.
81859,.,0.7778886,35.0621081,2018,.
81860,.,0.7765228,35.0517055,2018,.
81861,.,0.8021717,35.0328249,2018,.
81862,.,0.7778309,35.0621173,2018,.
81863,.,0.7782982,35.0607862,2018,.
81864,.,0.7772573,35.0545824,2018,.
81865,.,0.7781967,35.0549651,2018,.
81866,.,0.8021315,35.0328487,2018,.
81867,.,0.6355951,35.0499885,2018,.
81868,.,0.6428727,35.0155114,2018,.
81869,.,0.6211639,35.0252864,2018,.
81870,.,0.6222821,35.0253463,2018,.
81871,.,0.6359264,35.0491271,2018,.
81872,.,0.6342956,35.0486043,2018,.
81873,.,0.6226423,35.0245583,2018,.
81874,.,0.6343555,35.0488174,2018,.
81875,.,0.8453144,35.0928147,2018,.
81876,.,0.8529167,35.0779414,2018,.
81877,.,0.8529816,35.091047,2018,.
81878,.,0.8522652,35.0927953,2018,.
81879,.,0.8517655,35.0912753,2018,.
81880,.,0.8524899,35.0915138,2018,.
81881,.,0.8504031,35.0923343,2018,.
81882,.,0.8475463,35.0935094,2018,.
81883,.,0.8533017,35.0797582,2018,.
81884,.,0.8441977,35.0923788,2018,.
81885,.,0.8441748,35.0923313,2018,.
81886,.,0.7707237,35.0354377,2018,.
81887,.,0.7709647,35.0356187,2018,.
81888,.,0.7784501,35.0310396,2018,.
81889,.,0.7530437,35.0341682,2018,.
81890,.,0.7527461,35.0328839,2018,.
81891,.,0.7530633,35.0342605,2018,.
81892,.,0.7786163,35.0307223,2018,.
81893,.,0.7874129,35.0087165,2018,.
81894,.,0.7871765,35.0089425,2018,.
81895,.,0.7263799,34.9742174,2018,.
81896,.,0.7232016,34.9816901,2018,.
81897,.,0.6889307,34.9949439,2018,.
81898,.,0.7134615,34.9790757,2018,.
81899,.,0.7264824,34.9743845,2018,.
81900,.,0.7133003,34.9789732,2018,.
81901,.,0.7189172,34.9649039,2018,.
81902,.,0.7193183,34.9629572,2018,.
81903,.,0.7233734,34.9704504,2018,.
81904,.,0.7251629,34.9729794,2018,.
81905,.,0.7233298,34.9816516,2018,.
81906,.,0.6544394,35.0917671,2018,.
81907,.,0.6373211,35.076259,2018,.
81908,.,0.6498583,35.0868932,2018,.
81909,.,0.6373187,35.0762622,2018,.
81910,.,0.646083,35.0901078,2018,.
81911,.,0.6311381,35.08703,2018,.
81912,.,0.6351979,35.0774732,2018,.
81913,.,0.659287,35.0948271,2018,.
81914,.,0.6461022,35.0841469,2018,.
81915,.,0.6542325,35.0929849,2018,.
81916,.,0.6461022,35.0841469,2018,.
81917,.,0.6458668,35.0901809,2018,.
81918,.,0.6662283,35.0850613,2018,.
81919,.,0.6545058,35.0920886,2018,.
81920,.,0.6341265,35.0899018,2018,.
81921,.,0.638808,35.0841756,2018,.
81922,.,0.6351459,35.0773648,2018,.
81923,.,0.630825,35.0839773,2018,.
81924,.,0.6592639,35.0945591,2018,.
81925,.,0.6387829,35.0848332,2018,.
81926,.,0.6546125,35.0923091,2018,.
81927,.,0.6310857,35.086727,2018,.
81928,.,0.6348627,35.0771965,2018,.
81929,.,0.6495457,35.0866727,2018,.
81930,.,0.6459935,35.0892592,2018,.
81931,.,0.6725473,35.1960929,2018,.
81932,.,0.6720967,35.1968595,2018,.
81933,.,0.6746701,35.1969625,2018,.
81934,.,0.6742545,35.197499,2018,.
81935,.,0.6703639,35.1983284,2018,.
81936,.,0.6743789,35.1960788,2018,.
81937,.,0.6708611,35.1984571,2018,.
81938,.,0.6751211,35.2035401,2018,.
81939,.,0.6734014,35.1961613,2018,.
81940,.,0.6724818,35.1961511,2018,.
81941,.,0.6771846,35.2016397,2018,.
81942,.,0.6744219,35.196142,2018,.
81943,.,0.674254,35.1975067,2018,.
81944,.,0.6712594,35.1978868,2018,.
81945,.,0.6743737,35.2023167,2018,.
81946,.,0.7069069,35.1903869,2018,.
81947,.,0.6762838,35.2024722,2018,.
81948,.,0.6319575,35.2233322,2018,.
81949,.,0.6295318,35.2238132,2018,.
81950,.,0.6761346,35.203375,2018,.
81951,.,0.7056558,35.1950548,2018,.
81952,.,0.6760496,35.2032911,2018,.
81953,.,0.6294554,35.2237784,2018,.
81954,.,0.6815212,35.1903753,2018,.
81955,.,0.6777673,35.1809615,2018,.
81956,.,-0.845249402434783,35.000757226608,2018,.
81957,.,-0.87542565072976,34.9879636107141,2018,.
81958,.,-0.841660800428524,35.0000079393714,2018,.
81959,.,-0.874993408326615,34.9875262548839,2018,.
81960,.,-0.871223509518705,34.989734263291,2018,.
81961,.,-0.831509967781089,35.0151018777183,2018,.
81962,.,-0.841688806196728,34.9999983050084,2018,.
81963,.,-0.877496530211295,34.9959815276594,2018,.
81964,.,-0.875317060819348,34.9877728880018,2018,.
81965,.,-0.836935642183691,35.0116000226016,2018,.
81966,.,-0.874552942445892,34.9849887415179,2018,.
81967,.,-0.830815069738303,35.015164337868,2018,.
81968,.,-0.893580662779118,34.9001516866612,2018,.
