id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
19136,.,-5.422981,37.986397,.,24.1,25.9,21.7,4.1,846,0,6839,40,2191,2087,1312
19137,.,-5.499773,37.556915,.,23.1,25,20.5,4.5,1112,0,6480,63,1858,2063,1121
19138,.,-5.499773,37.556915,.,23.1,25,20.5,4.5,1112,0,6480,63,1858,2063,1121
19139,.,-5.499773,37.556915,.,23.1,25,20.5,4.5,1112,0,6480,63,1858,2063,1121
19140,.,-6.543302,37.181698,.,25.3,26.8,22.8,4.1,1122,0,7287,24,2634,2183,1273
19141,.,-6.327266,37.00639,.,21.4,22.9,19.1,3.8,1707,0,5891,120,1313,1969,867
19142,.,-6.327266,37.00639,.,21.4,22.9,19.1,3.8,1707,0,5891,120,1313,1969,867
19143,.,-8.132152,36.66838,.,26.2,28.1,23.2,4.8,1191,0,7613,16,2951,2227,1281
19144,.,-8.664189,36.720745,.,23.2,25,20.6,4.4,1781,0,6527,58,1905,1971,903
19145,.,-6.875414,37.590385,.,24.8,26.3,21.8,4.5,974,0,7115,29,2460,2111,1279
19146,.,-6.183981,37.71068,.,25.8,27.4,23.3,4.1,963,0,7479,19,2819,2222,1401
19147,.,-5.956403,37.66168,.,24.1,25.7,21.7,4,1036,0,6838,40,2189,2072,1175
19148,.,-6.630998,38.347927,.,26.1,27.9,23.8,4,969,0,7563,17,2900,2090,1232
19149,.,-6.630998,38.347927,.,26.1,27.9,23.8,4,969,0,7563,17,2900,2090,1232
19150,.,-6.630998,38.347927,.,26.1,27.9,23.8,4,969,0,7563,17,2900,2090,1232
19151,.,-7.423965,39.10071,.,26.3,28,24.1,3.8,1361,0,7645,15,2990,2000,947
19152,.,-8.125424,39.21822,.,26.5,28.1,24.2,3.9,1458,0,7704,14,3049,1972,915
19153,.,-6.992933,37.555862,.,23.5,25,20.5,4.5,1077,0,6623,53,1994,2023,1122
19154,.,-6.820561,39.257504,.,26.6,28.3,24.5,3.7,1271,0,7742,13,3085,1994,1029
19155,.,-6.863572,39.19025,.,26.4,28.1,24.4,3.7,1243,0,7689,14,3033,2011,1029
19156,.,-6.866258,39.26168,.,26.6,28.2,24.6,3.6,1324,0,7744,13,3087,1977,1011
19157,.,-8.431655,38.96338,.,24.4,25.7,22.3,3.4,1664,0,6954,33,2304,1932,756
19158,.,-8.431655,38.96338,.,24.4,25.7,22.3,3.4,1664,0,6954,33,2304,1932,756
19159,.,-8.431655,38.96338,.,24.4,25.7,22.3,3.4,1664,0,6954,33,2304,1932,756
19160,.,-8.431655,38.96338,.,24.4,25.7,22.3,3.4,1664,0,6954,33,2304,1932,756
19161,.,-8.431655,38.96338,.,24.4,25.7,22.3,3.4,1664,0,6954,33,2304,1932,756
19162,.,-8.431655,38.96338,.,24.4,25.7,22.3,3.4,1664,0,6954,33,2304,1932,756
19163,.,-8.826544,38.878716,.,26.2,27.7,24,3.6,1185,0,7616,15,2962,2076,1099
19164,.,-8.826544,38.878716,.,26.2,27.7,24,3.6,1185,0,7616,15,2962,2076,1099
19165,.,-8.826544,38.878716,.,26.2,27.7,24,3.6,1185,0,7616,15,2962,2076,1099
19166,.,-8.826544,38.878716,.,26.2,27.7,24,3.6,1185,0,7616,15,2962,2076,1099
19167,.,-8.826544,38.878716,.,26.2,27.7,24,3.6,1185,0,7616,15,2962,2076,1099
19168,.,-10.234503,39.281933,.,24.7,26,22.3,3.7,1520,0,7059,30,2406,2055,971
19169,.,-10.583533,38.027298,.,24.2,26,21.2,4.8,1083,0,6886,39,2240,2076,1113
19170,.,-10.583533,38.027298,.,24.2,26,21.2,4.8,1083,0,6886,39,2240,2076,1113
19171,.,-9.800984,37.89751,.,24.2,25.7,21.4,4.3,1089,0,6874,39,2228,2099,1164
19172,.,-9.800984,37.89751,.,24.2,25.7,21.4,4.3,1089,0,6874,39,2228,2099,1164
19173,.,-10.224318,37.876755,.,24,25.8,21.2,4.5,1130,0,6829,42,2188,2101,1116
19174,.,-9.688808,37.942947,.,24.7,26.2,22,4.2,1070,0,7062,31,2409,2132,1212
19175,.,-9.803609,37.98105,.,24.4,26,21.7,4.2,1089,0,6971,34,2321,2116,1176
19176,.,-10.025121,38.890163,.,25.7,27.2,22.5,4.7,1161,0,7411,20,2749,2122,1186
19177,.,-9.993624,39.68323,.,26.2,27.6,24,3.6,1367,0,7618,15,2963,2048,1067
19178,.,-10.298628,39.885136,.,26.1,27.5,23.6,3.9,1397,0,7560,16,2906,2045,1065
19179,.,-10.348313,39.716835,.,26.2,27.6,23.6,4,1320,0,7600,15,2945,2103,1135
19180,.,-10.930987,39.40372,.,24.5,26,21.8,4.2,1376,0,6982,34,2332,2083,1076
19181,.,-10.727795,39.405415,.,24.1,25.5,21.6,3.9,1201,0,6849,39,2201,2088,1127
19182,.,-10.727795,39.405415,.,24.1,25.5,21.6,3.9,1201,0,6849,39,2201,2088,1127
19183,.,-10.727795,39.405415,.,24.1,25.5,21.6,3.9,1201,0,6849,39,2201,2088,1127
19184,.,-10.833491,39.38815,.,23.9,25.4,21.3,4.2,1289,0,6786,43,2143,2073,1087
19185,.,-10.833491,39.38815,.,23.9,25.4,21.3,4.2,1289,0,6786,43,2143,2073,1087
19186,.,-10.833491,39.38815,.,23.9,25.4,21.3,4.2,1289,0,6786,43,2143,2073,1087
19187,.,-10.722166,38.803875,.,24.8,26.5,22,4.4,1092,0,7118,29,2464,2115,1195
19188,.,-10.778084,38.76734,.,24.9,26.6,22,4.6,1111,0,7144,28,2489,2124,1189
19189,.,-10.778084,38.76734,.,24.9,26.6,22,4.6,1111,0,7144,28,2489,2124,1189
19190,.,-10.778084,38.76734,.,24.9,26.6,22,4.6,1111,0,7144,28,2489,2124,1189
19191,.,-10.567329,38.928123,.,25.5,27.2,22.5,4.7,1141,0,7344,22,2685,2167,1226
19192,.,-10.567329,38.928123,.,25.5,27.2,22.5,4.7,1141,0,7344,22,2685,2167,1226
19193,.,-10.920234,38.47628,.,25.3,27.1,22.3,4.8,1110,0,7293,24,2639,2182,1213
19194,.,-10.920234,38.47628,.,25.3,27.1,22.3,4.8,1110,0,7293,24,2639,2182,1213
19195,.,-10.783429,39.1128,.,24.6,26.2,21.8,4.3,1265,0,7038,32,2384,2116,1159
19196,.,-10.831609,39.738884,.,25.2,26.8,22.8,4,1336,0,7259,24,2604,2098,1097
19197,.,-10.831609,39.738884,.,25.2,26.8,22.8,4,1336,0,7259,24,2604,2098,1097
19198,.,-10.796303,39.517002,.,24.7,26.2,22.2,4.1,1331,0,7075,30,2423,2120,1104
19199,.,-10.796303,39.517002,.,24.7,26.2,22.2,4.1,1331,0,7075,30,2423,2120,1104
19200,.,-10.796303,39.517002,.,24.7,26.2,22.2,4.1,1331,0,7075,30,2423,2120,1104
19201,.,-10.285567,40.19746,.,26.3,27.8,23.7,4,1476,0,7629,15,2974,1992,1009
19202,.,-10.334971,40.223984,.,26.1,27.7,23.6,4,1525,0,7581,16,2926,2000,996
19203,.,-10.334971,40.223984,.,26.1,27.7,23.6,4,1525,0,7581,16,2926,2000,996
19204,.,-10.311986,40.14696,.,26.1,27.6,23.5,4.1,1511,0,7571,16,2916,1994,991
19205,.,-10.111121,39.89242,.,26.2,27.8,23.9,3.9,1364,0,7621,15,2966,2027,1041
19206,.,-10.271321,40.174137,.,26.3,27.8,23.7,4.1,1464,0,7643,15,2988,1990,1011
19207,.,-11.026282,37.362473,.,23.4,25.5,20.1,5.3,995,0,6605,58,1976,2044,1156
19208,.,-11.026282,37.362473,.,23.4,25.5,20.1,5.3,995,0,6605,58,1976,2044,1156
19209,.,-11.062241,37.305176,.,23.5,25.5,20.1,5.4,1020,0,6624,56,1995,2067,1164
19210,.,-11.062241,37.305176,.,23.5,25.5,20.1,5.4,1020,0,6624,56,1995,2067,1164
19211,.,-11.062241,37.305176,.,23.5,25.5,20.1,5.4,1020,0,6624,56,1995,2067,1164
19212,.,-11.072452,37.319252,.,23.4,25.5,20.1,5.4,1016,0,6595,58,1972,2060,1164
19213,.,-11.072452,37.319252,.,23.4,25.5,20.1,5.4,1016,0,6595,58,1972,2060,1164
19214,.,-11.011937,37.269108,.,24,26.1,20.7,5.4,1014,0,6808,45,2171,2117,1196
19215,.,-11.011937,37.269108,.,24,26.1,20.7,5.4,1014,0,6808,45,2171,2117,1196
19216,.,-11.011937,37.269108,.,24,26.1,20.7,5.4,1014,0,6808,45,2171,2117,1196
19217,.,-11.011937,37.269108,.,24,26.1,20.7,5.4,1014,0,6808,45,2171,2117,1196
19218,.,-10.569928,35.35346,.,21.6,23.9,18.1,5.8,1050,0,5976,124,1414,1932,1059
19219,.,-10.569928,35.35346,.,21.6,23.9,18.1,5.8,1050,0,5976,124,1414,1932,1059
19220,.,-10.569928,35.35346,.,21.6,23.9,18.1,5.8,1050,0,5976,124,1414,1932,1059
19221,.,-10.605526,35.488983,.,21.6,23.8,18,5.8,1042,0,5950,127,1391,1929,1051
19222,.,-10.792061,35.75554,.,22,24.3,18.4,5.9,1362,0,6096,112,1523,1963,970
19223,.,-10.792061,35.75554,.,22,24.3,18.4,5.9,1362,0,6096,112,1523,1963,970
19224,.,-11.17032,34.99647,.,19.3,21.7,15.9,5.8,1405,0,5124,320,749,1814,861
19225,.,-10.987446,34.893387,.,17.8,20.3,14.3,6,1350,0,4612,526,466,1731,810
19226,.,-7.940415,35.06478,.,22.8,24.4,19.6,4.8,940,0,6379,69,1769,2058,1273
19227,.,-8.402626,34.745583,.,21.6,23.5,18.4,5.1,932,0,5965,115,1383,1970,1186
19228,.,-8.521164,35.350147,.,17.1,18.4,14.9,3.6,1312,0,4344,634,323,1796,875
19229,.,-9.280349,34.718548,.,17.1,18.7,14.4,4.3,1196,0,4353,645,334,1774,879
19230,.,-9.280349,34.718548,.,17.1,18.7,14.4,4.3,1196,0,4353,645,334,1774,879
19231,.,-9.065184,34.79321,.,18.1,19.7,15.3,4.3,1054,0,4719,453,488,1801,957
19232,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
19233,.,-9.822159,34.453537,.,18.8,21,15.4,5.6,1463,0,4952,371,630,1718,782
19234,.,-10.084233,34.579792,.,22,24.7,18.5,6.2,1341,0,6107,106,1527,1867,901
19235,.,-10.084233,34.579792,.,22,24.7,18.5,6.2,1341,0,6107,106,1527,1867,901
19236,.,-10.084233,34.579792,.,22,24.7,18.5,6.2,1341,0,6107,106,1527,1867,901
19237,.,-10.078586,34.658607,.,19.6,22,16.1,5.9,1360,0,5238,282,819,1807,863
19238,.,-10.078586,34.658607,.,19.6,22,16.1,5.9,1360,0,5238,282,819,1807,863
19239,.,-7.787428,33.40737,.,20.6,22.8,18.1,4.7,982,0,5616,164,1070,2062,1281
19240,.,-7.787428,33.40737,.,20.6,22.8,18.1,4.7,982,0,5616,164,1070,2062,1281
19241,.,-7.787428,33.40737,.,20.6,22.8,18.1,4.7,982,0,5616,164,1070,2062,1281
19242,.,-7.787428,33.40737,.,20.6,22.8,18.1,4.7,982,0,5616,164,1070,2062,1281
19243,.,-7.787428,33.40737,.,20.6,22.8,18.1,4.7,982,0,5616,164,1070,2062,1281
19244,.,-7.787428,33.40737,.,20.6,22.8,18.1,4.7,982,0,5616,164,1070,2062,1281
19245,.,-8.445556,33.146397,.,22.5,24.9,19.4,5.5,1092,0,6299,78,1691,2072,1242
19246,.,-8.445556,33.146397,.,22.5,24.9,19.4,5.5,1092,0,6299,78,1691,2072,1242
19247,.,-8.425014,33.02092,.,23.4,26,20.2,5.8,1086,0,6617,54,1993,2138,1302
19248,.,-9.138464,33.337948,.,17.3,19.4,14.7,4.7,1265,0,4421,599,358,1824,914
19249,.,-9.427489,33.9739,.,24.3,26.6,20.7,5.9,1367,0,6912,42,2277,2096,1066
19250,.,-9.159586,33.83051,.,18.2,20.2,15.5,4.8,1505,0,4748,446,509,1904,861
19251,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
19252,.,-9.27084,33.60054,.,20.6,22.6,17.5,5.2,2174,0,5605,179,1082,2047,809
19253,.,-9.430408,33.06619,.,20.3,22.6,17,5.6,1192,0,5513,203,1009,2044,1146
19254,.,-8.890516,33.02123,.,19.6,21.9,16.7,5.2,1174,0,5259,257,811,1950,1091
19255,.,-9.14704,32.88021,.,20.1,22.5,17,5.6,1139,0,5416,218,931,1999,1159
19256,.,-4.229229,34.42704,.,20.8,21.8,19.1,2.8,732,0,5670,145,1105,1991,1335
19257,.,-4.229229,34.42704,.,20.8,21.8,19.1,2.8,732,0,5670,145,1105,1991,1335
19258,.,-4.401281,34.272713,.,23.1,24.5,21.1,3.4,705,0,6502,55,1880,2135,1512
19259,.,-5.566602,34.668007,.,21.7,23,19.5,3.4,718,0,5999,101,1409,2099,1501
19260,.,-5.566602,34.668007,.,21.7,23,19.5,3.4,718,0,5999,101,1409,2099,1501
19261,.,-4.38972,33.22707,.,22.9,24.1,21.5,2.6,794,0,6450,57,1829,2147,1449
19262,.,-4.38972,33.22707,.,22.9,24.1,21.5,2.6,794,0,6450,57,1829,2147,1449
19263,.,-4.144983,33.985115,.,23.9,24.9,22.2,2.7,726,0,6776,38,2140,2227,1585
19264,.,-4.144983,33.985115,.,23.9,24.9,22.2,2.7,726,0,6776,38,2140,2227,1585
19265,.,-4.208546,33.80453,.,23.4,24.4,21.9,2.5,744,0,6624,46,1992,2193,1538
19266,.,-4.098115,33.930042,.,23.7,24.7,22.2,2.6,732,0,6723,41,2090,2192,1543
19267,.,-4.098115,33.930042,.,23.7,24.7,22.2,2.6,732,0,6723,41,2090,2192,1543
19268,.,-4.098115,33.930042,.,23.7,24.7,22.2,2.6,732,0,6723,41,2090,2192,1543
19269,.,-4.556916,33.438408,.,22.7,23.9,21.3,2.7,784,0,6362,63,1743,2143,1457
19270,.,-4.965195,33.511894,.,22.7,24.1,21.1,3.1,787,0,6355,64,1737,2145,1464
19271,.,-4.258148,32.543663,.,23,24.3,21.9,2.3,892,0,6484,54,1859,2136,1340
19272,.,-4.258148,32.543663,.,23,24.3,21.9,2.3,892,0,6484,54,1859,2136,1340
19273,.,-4.577071,32.155884,.,23.5,24.9,22.3,2.6,898,0,6632,46,2005,2181,1371
19274,.,-4.577071,32.155884,.,23.5,24.9,22.3,2.6,898,0,6632,46,2005,2181,1371
19275,.,-5.628821,32.900127,.,23,24.8,21.2,3.6,852,0,6459,57,1839,2161,1429
19276,.,-5.628821,32.900127,.,23,24.8,21.2,3.6,852,0,6459,57,1839,2161,1429
19277,.,-5.628821,32.900127,.,23,24.8,21.2,3.6,852,0,6459,57,1839,2161,1429
19278,.,-5.628821,32.900127,.,23,24.8,21.2,3.6,852,0,6459,57,1839,2161,1429
19279,.,-5.628821,32.900127,.,23,24.8,21.2,3.6,852,0,6459,57,1839,2161,1429
19280,.,-6.348588,33.846703,.,21.7,23.5,19.4,4,827,0,6009,100,1409,2139,1448
19281,.,-6.348588,33.846703,.,21.7,23.5,19.4,4,827,0,6009,100,1409,2139,1448
19282,.,-5.360288,32.717735,.,23.3,25,21.7,3.3,849,0,6559,50,1933,2170,1427
19283,.,-5.360288,32.717735,.,23.3,25,21.7,3.3,849,0,6559,50,1933,2170,1427
19284,.,-4.962854,32.72328,.,23.2,24.7,21.7,2.9,891,0,6545,51,1919,2178,1392
19285,.,-4.962854,32.72328,.,23.2,24.7,21.7,2.9,891,0,6545,51,1919,2178,1392
19286,.,-4.962854,32.72328,.,23.2,24.7,21.7,2.9,891,0,6545,51,1919,2178,1392
19287,.,-5.119644,32.895863,.,23.1,24.6,21.6,3.1,837,0,6499,54,1876,2177,1442
19288,.,-6.35252,31.290209,.,22.6,24.5,20.8,3.7,1074,0,6342,66,1728,2120,1181
19289,.,-6.35252,31.290209,.,22.6,24.5,20.8,3.7,1074,0,6342,66,1728,2120,1181
19290,.,-6.35252,31.290209,.,22.6,24.5,20.8,3.7,1074,0,6342,66,1728,2120,1181
19291,.,-6.35252,31.290209,.,22.6,24.5,20.8,3.7,1074,0,6342,66,1728,2120,1181
19292,.,-6.35252,31.290209,.,22.6,24.5,20.8,3.7,1074,0,6342,66,1728,2120,1181
19293,.,-5.537715,30.342384,.,22.2,24,21,3,1170,0,6169,82,1554,2078,1069
19294,.,-5.537715,30.342384,.,22.2,24,21,3,1170,0,6169,82,1554,2078,1069
19295,.,-5.537715,30.342384,.,22.2,24,21,3,1170,0,6169,82,1554,2078,1069
19296,.,-6.333276,31.077536,.,22.9,24.8,21,3.7,1131,0,6416,60,1799,2154,1171
19297,.,-8.724432,31.967009,.,20.2,22.6,17.3,5.3,1241,0,5473,204,974,2103,1180
19298,.,-7.657281,31.57944,.,24.4,26.8,22.1,4.7,1204,0,6956,32,2313,2299,1283
19299,.,-7.817846,31.775589,.,24.4,26.8,21.8,5,1174,0,6959,33,2315,2221,1247
19300,.,-7.817846,31.775589,.,24.4,26.8,21.8,5,1174,0,6959,33,2315,2221,1247
19301,.,-7.539073,31.118704,.,20.2,22.4,18.1,4.4,1087,0,5482,191,968,2026,1057
19302,.,-7.539073,31.118704,.,20.2,22.4,18.1,4.4,1087,0,5482,191,968,2026,1057
19303,.,-7.539073,31.118704,.,20.2,22.4,18.1,4.4,1087,0,5482,191,968,2026,1057
19304,.,-7.640233,31.015966,.,19.9,22,17.6,4.4,1200,0,5367,221,881,1998,1001
19305,.,-7.37151,30.62583,.,24.8,28.1,22.4,5.8,1181,0,7099,29,2455,2170,1116
19306,.,-3.751394,30.623672,.,21.7,23.3,20.6,2.6,1305,0,6027,98,1420,1997,854
19307,.,-4.077164,30.260023,.,21.9,23.7,20.6,3.1,1312,0,6079,94,1473,2034,898
19308,.,-4.298953,30.167246,.,21.2,23,19.9,3.1,1316,0,5824,126,1244,1964,845
19309,.,-4.713203,29.766474,.,21.5,23.5,20.1,3.4,1697,0,5951,108,1355,1932,689
19310,.,-4.713203,29.766474,.,21.5,23.5,20.1,3.4,1697,0,5951,108,1355,1932,689
19311,.,-3.353803,32.42792,.,22.8,23.8,21.9,1.9,905,0,6408,60,1780,2099,1287
19312,.,-3.353803,32.42792,.,22.8,23.8,21.9,1.9,905,0,6408,60,1780,2099,1287
19313,.,-3.353803,32.42792,.,22.8,23.8,21.9,1.9,905,0,6408,60,1780,2099,1287
19314,.,-3.776603,32.156136,.,23.2,24.6,22.2,2.3,924,0,6557,50,1933,2131,1289
19315,.,-3.776603,32.156136,.,23.2,24.6,22.2,2.3,924,0,6557,50,1933,2131,1289
19316,.,-3.584912,34.19259,.,23.2,24,21.7,2.3,702,0,6542,51,1913,2172,1530
19317,.,-3.201563,34.099293,.,22.1,22.8,20.7,2.1,762,0,6143,82,1534,2076,1375
19318,.,-3.558337,33.416702,.,23.2,23.9,22,1.9,806,0,6534,51,1906,2149,1426
19319,.,-3.710064,33.94072,.,23.5,24.3,22.1,2.3,734,0,6641,45,2012,2188,1526
19320,.,-3.710064,33.94072,.,23.5,24.3,22.1,2.3,734,0,6641,45,2012,2188,1526
19321,.,-3.837642,33.700005,.,23.6,24.5,22.2,2.2,764,0,6679,43,2049,2184,1502
19322,.,-3.837642,33.700005,.,23.6,24.5,22.2,2.2,764,0,6679,43,2049,2184,1502
19323,.,-3.837642,33.700005,.,23.6,24.5,22.2,2.2,764,0,6679,43,2049,2184,1502
19324,.,-3.837642,33.700005,.,23.6,24.5,22.2,2.2,764,0,6679,43,2049,2184,1502
19325,.,-3.837642,33.700005,.,23.6,24.5,22.2,2.2,764,0,6679,43,2049,2184,1502
19326,.,-1.058783,30.697008,.,21.1,21.9,19.6,2.3,1261,0,5804,128,1220,1938,738
19327,.,-1.058783,30.697008,.,21.1,21.9,19.6,2.3,1261,0,5804,128,1220,1938,738
19328,.,-2.886155,30.786337,.,20.8,22,19.4,2.6,1324,0,5693,147,1128,1965,784
19329,.,-2.886155,30.786337,.,20.8,22,19.4,2.6,1324,0,5693,147,1128,1965,784
19330,.,-2.886155,30.786337,.,20.8,22,19.4,2.6,1324,0,5693,147,1128,1965,784
19331,.,-2.491207,30.584253,.,20.9,21.8,19.6,2.2,1338,0,5706,143,1137,1954,779
19332,.,-2.017008,32.868282,.,23.8,25.7,22,3.8,1225,0,6772,44,2136,1974,931
19333,.,-2.575354,33.034218,.,22.5,23.6,21.5,2.1,1013,0,6293,70,1666,1956,1103
19334,.,-2.62812,33.315376,.,22.6,23.6,21.7,1.9,912,0,6342,65,1719,1995,1207
19335,.,-2.731047,33.615974,.,22.8,23.7,21.8,1.9,824,0,6411,59,1788,2050,1305
19336,.,-2.721716,33.780293,.,22.7,23.6,21.7,1.9,810,0,6368,63,1748,2061,1322
19337,.,-3.319781,32.973545,.,23.1,24,22.2,1.8,853,0,6513,52,1886,2115,1356
19338,.,-3.319781,32.973545,.,23.1,24,22.2,1.8,853,0,6513,52,1886,2115,1356
19339,.,-3.319781,32.973545,.,23.1,24,22.2,1.8,853,0,6513,52,1886,2115,1356
19340,.,-2.371342,32.157936,.,23.5,25,21.8,3.3,1177,0,6647,49,2018,1976,955
19341,.,-2.90026,32.239574,.,22.3,23.3,21,2.3,1017,0,6218,76,1605,2031,1143
19342,.,-3.168672,31.948261,.,22.8,23.9,21.6,2.2,1001,0,6399,61,1774,2084,1187
19343,.,-3.168672,31.948261,.,22.8,23.9,21.6,2.2,1001,0,6399,61,1774,2084,1187
19344,.,-2.427759,32.945408,.,23.6,25.1,22.2,2.9,1066,0,6702,45,2075,1981,1075
19345,.,-1.706507,34.259823,.,22.2,23.2,21.1,2.1,979,0,6176,79,1564,2000,1076
19346,.,-1.706507,34.259823,.,22.2,23.2,21.1,2.1,979,0,6176,79,1564,2000,1076
19347,.,-1.564086,34.073765,.,22.7,23.7,21.5,2.2,1008,0,6364,63,1746,2019,1052
19348,.,-1.932248,33.8546,.,22.2,23.2,21.1,2.2,976,0,6194,78,1576,1986,1092
19349,.,-1.932248,33.8546,.,22.2,23.2,21.1,2.2,976,0,6194,78,1576,1986,1092
19350,.,-1.932248,33.8546,.,22.2,23.2,21.1,2.2,976,0,6194,78,1576,1986,1092
19351,.,-4.225526,35.324764,.,18.9,19.8,17.2,2.6,661,0,4995,316,611,1970,1356
19352,.,-4.336118,36.952522,.,20.7,22.3,18.3,4,694,0,5657,161,1113,2003,1335
19353,.,-6.096068,39.295197,.,26.6,28.1,24.5,3.6,1518,0,7737,13,3080,1920,905
19354,.,-5.103385,39.634563,.,26.8,28.3,24.8,3.5,1462,0,7824,12,3163,1843,884
19355,.,-5.103385,39.634563,.,26.8,28.3,24.8,3.5,1462,0,7824,12,3163,1843,884
19356,.,-5.085751,35.85439,.,22.2,23.4,19.7,3.7,641,0,6174,86,1574,2171,1596
19357,.,-6.456619,36.722862,.,22.6,23.7,20.1,3.6,906,0,6317,73,1712,2093,1305
19358,.,-6.456619,36.722862,.,22.6,23.7,20.1,3.6,906,0,6317,73,1712,2093,1305
19359,.,-6.614009,36.508663,.,23.6,24.8,21,3.8,845,0,6665,48,2030,2164,1445
19360,.,-6.177252,36.47575,.,23,24.4,20,4.4,677,0,6466,63,1851,2130,1550
19361,.,-6.229616,36.413326,.,22.3,23.5,19.8,3.7,743,0,6230,80,1631,2065,1432
19362,.,-6.375261,35.648247,.,23.2,24.5,20.6,3.9,707,0,6527,56,1904,2152,1552
19363,.,-5.99373,35.851982,.,23.1,24.3,20.4,3.9,678,0,6485,60,1867,2197,1616
19364,.,-5.947813,35.917458,.,23,24.2,20.4,3.8,714,0,6454,63,1839,2209,1589
19365,.,-5.947813,35.917458,.,23,24.2,20.4,3.8,714,0,6454,63,1839,2209,1589
19366,.,-5.947813,35.917458,.,23,24.2,20.4,3.8,714,0,6454,63,1839,2209,1589
19367,.,-5.947813,35.917458,.,23,24.2,20.4,3.8,714,0,6454,63,1839,2209,1589
19368,.,-6.058627,35.522038,.,23.7,25,20.8,4.2,684,0,6708,45,2072,2148,1568
19369,.,-6.058627,35.522038,.,23.7,25,20.8,4.2,684,0,6708,45,2072,2148,1568
19370,.,-3.204383,35.928204,.,21.5,22.8,19.1,3.7,1008,0,5919,118,1340,2048,1111
19371,.,-2.996394,36.013966,.,24.2,25.5,22.1,3.4,841,0,6907,35,2260,2236,1402
19372,.,-2.996394,36.013966,.,24.2,25.5,22.1,3.4,841,0,6907,35,2260,2236,1402
19373,.,-2.996394,36.013966,.,24.2,25.5,22.1,3.4,841,0,6907,35,2260,2236,1402
19374,.,-3.480316,36.70207,.,22,23.6,19.5,4.1,795,0,6098,98,1507,2096,1324
19375,.,-3.480316,36.70207,.,22,23.6,19.5,4.1,795,0,6098,98,1507,2096,1324
19376,.,-3.372189,35.707214,.,20.6,21.8,18.4,3.4,903,0,5613,166,1069,2010,1153
19377,.,-3.372189,35.707214,.,20.6,21.8,18.4,3.4,903,0,5613,166,1069,2010,1153
19378,.,-3.372189,35.707214,.,20.6,21.8,18.4,3.4,903,0,5613,166,1069,2010,1153
19379,.,-2.141052,35.74726,.,20.7,22,18.9,3,1195,0,5661,153,1106,1984,890
19380,.,-2.141052,35.74726,.,20.7,22,18.9,3,1195,0,5661,153,1106,1984,890
19381,.,-3.196662,37.615383,.,20.3,22.1,17.9,4.2,1293,0,5514,194,1008,1975,877
19382,.,-3.111165,37.596443,.,19.4,20.9,17,4,1282,0,5162,282,738,1930,846
19383,.,-3.096665,37.63921,.,21.1,22.7,18.7,4,1087,0,5800,137,1234,2030,1061
19384,.,-3.096665,37.63921,.,21.1,22.7,18.7,4,1087,0,5800,137,1234,2030,1061
19385,.,-3.640011,37.655884,.,21.8,23.5,19,4.6,718,0,6021,109,1434,1931,1208
19386,.,-3.263106,37.57699,.,19.6,21.4,17.3,4.1,1198,0,5242,261,802,1911,875
19387,.,-3.30996,37.473686,.,20.3,22.2,18,4.3,1125,0,5483,202,986,1953,961
19388,.,-3.30996,37.473686,.,20.3,22.2,18,4.3,1125,0,5483,202,986,1953,961
19389,.,-3.310034,37.06694,.,22.7,24.6,20.2,4.4,785,0,6374,71,1767,2130,1378
19390,.,-3.310034,37.06694,.,22.7,24.6,20.2,4.4,785,0,6374,71,1767,2130,1378
19391,.,-4.708355,38.645927,.,23.5,25.3,21.4,3.9,1066,0,6649,50,2012,1947,1000
19392,.,-4.708355,38.645927,.,23.5,25.3,21.4,3.9,1066,0,6649,50,2012,1947,1000
19393,.,-4.708355,38.645927,.,23.5,25.3,21.4,3.9,1066,0,6649,50,2012,1947,1000
19394,.,-4.708355,38.645927,.,23.5,25.3,21.4,3.9,1066,0,6649,50,2012,1947,1000
19395,.,-4.708355,38.645927,.,23.5,25.3,21.4,3.9,1066,0,6649,50,2012,1947,1000
19396,.,-4.708355,38.645927,.,23.5,25.3,21.4,3.9,1066,0,6649,50,2012,1947,1000
19397,.,-4.708355,38.645927,.,23.5,25.3,21.4,3.9,1066,0,6649,50,2012,1947,1000
19398,.,-5.172634,38.471924,.,25.5,27.4,23.2,4.2,1050,0,7371,22,2713,2104,1163
19399,.,-5.172634,38.471924,.,25.5,27.4,23.2,4.2,1050,0,7371,22,2713,2104,1163
19400,.,-4.981311,38.506668,.,23.7,25.4,21.6,3.8,1241,0,6710,47,2069,2000,954
19401,.,-4.981311,38.506668,.,23.7,25.4,21.6,3.8,1241,0,6710,47,2069,2000,954
19402,.,-4.981311,38.506668,.,23.7,25.4,21.6,3.8,1241,0,6710,47,2069,2000,954
19403,.,-5.077312,38.59898,.,22.4,24,20.5,3.4,1352,0,6233,80,1627,1885,799
19404,.,-5.077312,38.59898,.,22.4,24,20.5,3.4,1352,0,6233,80,1627,1885,799
19405,.,-5.236699,38.699986,.,25.8,27.7,23.5,4.1,1157,0,7447,20,2785,2040,1028
