id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
83255,.,0.791183,34.572521,.,19.6,20.7,18.5,2.1,1862,0,5259,232,778,1954,751
83256,.,0.791413,34.572179,.,19.6,20.6,18.5,2.1,1864,0,5254,233,775,1953,751
83257,.,0.786144,34.573063,.,19.8,20.9,18.7,2.2,1833,0,5331,214,829,1967,760
83258,.,0.743448,34.442891,.,22,23.5,20.3,3.2,1707,0,6116,87,1515,2052,832
83259,.,0.760065,34.454283,.,21.8,23.2,20.1,3.1,1709,0,6028,96,1427,2039,824
83260,.,0.749898,34.452804,.,21.9,23.3,20.2,3.1,1710,0,6061,92,1456,2043,824
83261,.,0.749925,34.452804,.,21.9,23.3,20.2,3.1,1710,0,6061,92,1456,2043,824
83262,.,0.749499,34.452018,.,21.9,23.3,20.2,3.1,1710,0,6065,92,1460,2044,824
83263,.,0.743443,34.442889,.,22,23.5,20.3,3.2,1707,0,6116,87,1515,2052,832
83264,.,0.741481,34.443495,.,22,23.5,20.3,3.2,1708,0,6120,86,1518,2052,831
83265,.,0.781416,34.51793,.,20.7,21.9,19.2,2.6,1772,0,5629,152,1057,1999,783
83266,.,0.770406,34.516259,.,20.9,22.2,19.5,2.8,1741,0,5726,136,1152,2012,792
83267,.,0.781329,34.518043,.,20.7,21.9,19.2,2.6,1772,0,5629,152,1057,1999,783
83268,.,0.770419,34.516135,.,20.9,22.2,19.5,2.8,1741,0,5727,136,1152,2012,793
83269,.,0.774015,34.49662,.,21.2,22.5,19.6,2.8,1733,0,5806,124,1228,2018,802
83270,.,0.682557,34.459133,.,22.2,23.6,20.6,3,1736,0,6177,80,1570,2061,807
83271,.,0.681585,34.437815,.,22.4,23.8,20.7,3,1727,0,6234,75,1623,2068,819
83272,.,0.684042,34.456792,.,22.2,23.6,20.6,3,1734,0,6184,80,1576,2062,809
83273,.,0.682565,34.459077,.,22.2,23.6,20.6,3,1736,0,6177,80,1570,2061,807
83274,.,0.684545,34.439826,.,22.3,23.7,20.7,3,1727,0,6228,75,1617,2068,820
83275,.,0.6796,34.417038,.,22.3,23.7,20.7,3,1723,0,6209,77,1599,2056,811
83276,.,0.68156,34.437867,.,22.4,23.8,20.7,3,1727,0,6234,75,1622,2068,819
83277,.,0.678714,34.417117,.,22.3,23.7,20.7,3,1723,0,6211,77,1601,2057,811
83278,.,0.679575,34.417016,.,22.3,23.7,20.7,3,1723,0,6209,77,1599,2056,811
83279,.,0.681622,34.419469,.,22.3,23.7,20.7,3,1723,0,6208,77,1598,2057,812
83280,.,0.77096,34.476473,.,21.5,22.9,19.9,3,1715,0,5936,107,1344,2031,816
83281,.,0.777042,34.488478,.,21.2,22.5,19.7,2.9,1731,0,5824,122,1244,2018,804
83282,.,0.774888,34.489336,.,21.2,22.6,19.7,2.9,1728,0,5838,120,1256,2020,805
83283,.,0.770962,34.476474,.,21.5,22.9,19.9,3,1715,0,5936,107,1344,2031,816
83284,.,0.796917,34.481438,.,20.8,22.1,19.3,2.8,1743,0,5684,143,1110,1997,792
83285,.,0.795637,34.482573,.,20.8,22.1,19.3,2.8,1744,0,5690,142,1115,1998,791
83286,.,0.736157,34.457923,.,21.9,23.3,20.2,3.1,1714,0,6078,90,1472,2046,818
83287,.,0.738226,34.483596,.,21.6,23,20,2.9,1725,0,5966,103,1371,2029,801
83288,.,0.736124,34.457964,.,21.9,23.3,20.2,3.1,1714,0,6078,90,1471,2046,817
83289,.,0.739655,34.48453,.,21.6,22.9,20,2.9,1725,0,5959,104,1364,2029,801
83290,.,0.738183,34.48267,.,21.6,23,20,3,1724,0,5971,102,1375,2030,802
83291,.,0.736226,34.457743,.,21.9,23.3,20.3,3.1,1714,0,6079,90,1472,2046,818
83292,.,0.737663,34.456261,.,21.9,23.4,20.3,3.1,1713,0,6081,90,1474,2046,819
83293,.,0.739745,34.48454,.,21.6,22.9,20,2.9,1725,0,5959,104,1364,2029,801
83294,.,0.735112,34.459573,.,21.9,23.3,20.2,3.1,1715,0,6074,91,1468,2045,816
83295,.,0.739904,34.484695,.,21.6,22.9,20,2.9,1725,0,5958,104,1363,2029,801
83296,.,0.733131,34.457879,.,21.9,23.4,20.3,3.1,1715,0,6086,90,1479,2047,817
83297,.,0.733325,34.457917,.,21.9,23.4,20.3,3.1,1715,0,6085,90,1478,2047,817
83298,.,0.744708,34.459782,.,21.8,23.3,20.2,3.1,1713,0,6049,94,1446,2042,817
83299,.,0.740972,34.488956,.,21.5,22.9,19.9,2.9,1727,0,5934,107,1342,2027,799
83300,.,0.740916,34.488914,.,21.5,22.9,19.9,2.9,1727,0,5934,107,1342,2027,799
83301,.,0.74172,34.488943,.,21.5,22.9,19.9,2.9,1727,0,5933,107,1340,2027,799
83302,.,0.694343,34.447543,.,22.2,23.7,20.6,3,1726,0,6197,78,1589,2064,818
83303,.,0.709292,34.438804,.,22.3,23.7,20.6,3.1,1716,0,6203,78,1594,2065,829
83304,.,0.707779,34.436466,.,22.3,23.7,20.6,3.1,1716,0,6208,77,1599,2066,829
83305,.,0.694344,34.447585,.,22.2,23.7,20.6,3,1726,0,6197,78,1589,2064,818
83306,.,0.692783,34.441712,.,22.3,23.7,20.7,3,1724,0,6216,77,1606,2067,822
83307,.,0.702192,34.45046,.,22.2,23.6,20.6,3.1,1724,0,6175,80,1569,2061,818
83308,.,0.700147,34.450822,.,22.2,23.6,20.6,3.1,1725,0,6178,80,1571,2062,817
83309,.,0.712048,34.438281,.,22.3,23.7,20.6,3.1,1715,0,6201,78,1593,2065,831
83310,.,0.798831,34.439786,.,21.6,23,19.9,3.1,1734,0,5977,102,1382,2033,822
83311,.,0.809922,34.432252,.,21.7,23.1,20,3.1,1740,0,6001,100,1404,2037,827
83312,.,0.815598,34.437359,.,21.5,23,19.8,3.1,1751,0,5947,106,1355,2032,819
83313,.,0.81032,34.433573,.,21.7,23.1,20,3.1,1742,0,5994,100,1397,2037,825
83314,.,0.816508,34.438243,.,21.5,22.9,19.8,3.1,1752,0,5931,108,1340,2030,817
83315,.,0.81562,34.43734,.,21.5,23,19.8,3.1,1751,0,5946,106,1355,2032,819
83316,.,0.809838,34.432145,.,21.7,23.1,20,3.1,1740,0,6002,99,1405,2037,827
83317,.,0.758957,34.557334,.,20.6,21.7,19.3,2.4,1753,0,5598,157,1032,2003,780
83318,.,0.759925,34.557518,.,20.6,21.7,19.3,2.4,1753,0,5593,158,1028,2002,780
83319,.,0.76197,34.557943,.,20.5,21.6,19.3,2.4,1753,0,5581,160,1019,2001,780
83320,.,0.75969,34.559886,.,20.5,21.7,19.3,2.4,1754,0,5585,159,1022,2002,779
83321,.,0.760475,34.557327,.,20.5,21.7,19.3,2.4,1753,0,5591,158,1027,2002,780
83322,.,0.760048,34.559806,.,20.5,21.7,19.3,2.4,1754,0,5584,159,1021,2002,780
83323,.,0.761965,34.55793,.,20.5,21.6,19.3,2.4,1753,0,5581,160,1019,2001,780
83324,.,0.780913,34.459835,.,21.5,22.9,19.8,3.1,1719,0,5927,108,1336,2027,817
83325,.,0.773774,34.467922,.,21.5,22.9,19.9,3,1715,0,5940,106,1348,2030,816
83326,.,0.781388,34.460193,.,21.5,22.9,19.8,3,1720,0,5922,109,1332,2026,816
83327,.,0.792516,34.468673,.,21.1,22.5,19.5,2.9,1733,0,5804,125,1226,2012,805
83328,.,0.774554,34.468043,.,21.5,22.9,19.9,3,1716,0,5935,107,1343,2029,815
83329,.,0.79288,34.467588,.,21.2,22.5,19.6,3,1733,0,5808,124,1230,2012,805
83330,.,0.780878,34.459909,.,21.5,22.9,19.8,3,1719,0,5927,108,1336,2027,817
83331,.,0.773842,34.467929,.,21.5,22.9,19.9,3,1715,0,5940,107,1348,2030,816
83332,.,0.792554,34.468683,.,21.1,22.5,19.5,2.9,1733,0,5803,125,1226,2012,805
83333,.,-0.656643,34.703782,.,20.7,22,19.4,2.5,2233,0,5643,150,1071,1912,285
83334,.,-0.655718,34.703257,.,20.7,22,19.4,2.5,2232,0,5645,150,1072,1912,286
83335,.,-0.625703,34.707667,.,20.9,22.1,19.6,2.5,2212,0,5702,140,1118,1918,303
83336,.,-0.624046,34.707415,.,20.9,22.2,19.6,2.5,2208,0,5707,139,1122,1919,305
83337,.,-0.622011,34.700486,.,20.9,22.2,19.6,2.6,2188,0,5720,137,1133,1919,311
83338,.,-0.700595,34.740026,.,20,21.1,18.8,2.3,2211,0,5397,200,880,1881,249
83339,.,-0.70651,34.738443,.,20,21.1,18.8,2.3,2200,0,5391,201,876,1882,252
83340,.,-0.70035,34.739795,.,20,21.2,18.8,2.3,2211,0,5399,200,882,1882,249
83341,.,-0.705922,34.737636,.,20,21.2,18.8,2.3,2201,0,5397,200,880,1882,252
83342,.,-0.693503,34.692362,.,20.7,22,19.5,2.5,2195,0,5663,147,1087,1922,293
83343,.,-0.692627,34.697785,.,20.7,21.9,19.4,2.5,2201,0,5637,151,1066,1918,287
83344,.,-0.694377,34.710672,.,20.5,21.7,19.2,2.5,2210,0,5566,164,1010,1906,272
83345,.,-0.694229,34.710881,.,20.5,21.7,19.2,2.5,2211,0,5565,165,1009,1906,272
83346,.,-0.698888,34.713643,.,20.4,21.6,19.2,2.4,2206,0,5539,170,989,1903,269
83347,.,-0.716671,34.711202,.,20.3,21.5,19.1,2.4,2177,0,5507,176,964,1901,274
83348,.,-0.716671,34.711202,.,20.3,21.5,19.1,2.4,2177,0,5507,176,964,1901,274
83349,.,-0.699095,34.717299,.,20.3,21.5,19.1,2.4,2209,0,5520,173,974,1900,266
83350,.,-0.698902,34.717345,.,20.3,21.5,19.1,2.4,2209,0,5520,173,974,1900,265
83351,.,-0.694229,34.710881,.,20.5,21.7,19.2,2.5,2211,0,5565,165,1009,1906,272
83352,.,-0.727863,34.717101,.,20.2,21.3,19,2.3,2162,0,5451,188,921,1894,271
83353,.,-0.739384,34.722404,.,20,21.2,18.9,2.3,2133,0,5410,197,891,1890,274
83354,.,-0.734988,34.715536,.,20.1,21.3,19,2.3,2144,0,5442,190,915,1894,276
83355,.,-0.730762,34.718913,.,20.1,21.3,19,2.3,2156,0,5437,191,911,1893,271
83356,.,-0.738453,34.725761,.,20,21.2,18.9,2.3,2136,0,5400,199,883,1889,272
83357,.,-0.726073,34.725509,.,20.1,21.2,18.9,2.3,2168,0,5417,196,895,1888,264
83358,.,-0.727336,34.727221,.,20,21.2,18.9,2.3,2167,0,5406,198,887,1887,263
83359,.,-0.607981,34.678721,.,21.1,22.4,19.8,2.6,2106,0,5781,127,1199,1923,343
83360,.,-0.609909,34.668144,.,21.1,22.4,19.8,2.6,2079,0,5791,126,1207,1923,353
83361,.,-0.61213,34.684261,.,21,22.4,19.8,2.6,2129,0,5765,130,1185,1922,332
83362,.,-0.608582,34.679148,.,21.1,22.4,19.8,2.6,2108,0,5779,128,1197,1923,342
83363,.,-0.609548,34.669111,.,21.1,22.4,19.8,2.6,2081,0,5790,126,1207,1923,352
83364,.,-0.609909,34.668182,.,21.1,22.4,19.8,2.6,2079,0,5791,126,1207,1923,353
83365,.,-0.612186,34.684322,.,21,22.4,19.8,2.6,2130,0,5765,130,1185,1922,332
83366,.,-0.611029,34.681969,.,21.1,22.4,19.8,2.6,2121,0,5771,129,1190,1923,336
83367,.,-0.607981,34.678721,.,21.1,22.4,19.8,2.6,2106,0,5781,127,1199,1923,343
83368,.,-0.60906,34.679131,.,21.1,22.4,19.8,2.6,2109,0,5778,128,1197,1923,342
83369,.,-0.61014,34.667544,.,21.1,22.4,19.8,2.6,2078,0,5791,126,1208,1923,354
83370,.,-0.572973,34.731853,.,21,22.4,19.7,2.7,2179,0,5762,130,1183,1925,335
83371,.,-0.568457,34.724271,.,21.1,22.5,19.8,2.7,2151,0,5796,125,1212,1930,352
83372,.,-0.572973,34.731853,.,21,22.4,19.7,2.7,2179,0,5762,130,1183,1925,335
83373,.,-0.57671,34.707294,.,21.2,22.6,19.9,2.7,2114,0,5837,119,1255,1936,367
83374,.,-0.565132,34.722005,.,21.2,22.5,19.8,2.7,2138,0,5810,123,1224,1932,361
83375,.,-0.664923,34.687363,.,20.8,22.1,19.5,2.6,2200,0,5688,142,1107,1920,299
83376,.,-0.664923,34.687363,.,20.8,22.1,19.5,2.6,2200,0,5688,142,1107,1920,299
83377,.,-0.663513,34.748431,.,20.3,21.4,19,2.4,2274,0,5485,180,947,1891,256
83378,.,-0.664923,34.687363,.,20.8,22.1,19.5,2.6,2200,0,5688,142,1107,1920,299
83379,.,-0.588231,34.70363,.,21.2,22.5,19.9,2.7,2129,0,5814,123,1228,1932,352
83380,.,-0.56784,34.713832,.,21.2,22.6,19.9,2.7,2116,0,5837,119,1254,1936,371
83381,.,-0.566743,34.712216,.,21.3,22.6,19.9,2.7,2109,0,5845,118,1262,1937,376
83382,.,-0.588231,34.70363,.,21.2,22.5,19.9,2.7,2129,0,5814,123,1228,1932,352
83383,.,-0.568091,34.712676,.,21.2,22.6,19.9,2.7,2113,0,5840,119,1257,1937,373
83384,.,-0.569308,34.712973,.,21.2,22.6,19.9,2.7,2117,0,5837,119,1254,1936,370
83385,.,-0.659513,34.648747,.,21.2,22.5,19.9,2.6,2053,0,5825,121,1244,1941,367
83386,.,-0.658637,34.650136,.,21.2,22.5,19.9,2.6,2059,0,5819,122,1239,1940,363
83387,.,-0.648149,34.639496,.,21.3,22.6,19.9,2.7,2017,0,5851,117,1267,1943,391
83388,.,-0.667961,34.650765,.,21.2,22.5,19.9,2.6,2059,0,5823,121,1242,1943,365
83389,.,-0.667965,34.65074,.,21.2,22.5,19.9,2.6,2059,0,5823,121,1242,1943,365
83390,.,-0.659504,34.64875,.,21.2,22.5,19.9,2.6,2053,0,5825,121,1244,1941,367
83391,.,-0.668504,34.64943,.,21.2,22.5,19.9,2.6,2054,0,5828,121,1247,1944,369
83392,.,-0.644979,34.637606,.,21.3,22.6,19.9,2.7,2008,0,5857,117,1272,1943,397
83393,.,-0.648546,34.638824,.,21.3,22.6,19.9,2.7,2014,0,5854,117,1269,1943,393
83394,.,-0.664925,34.687304,.,20.8,22.1,19.5,2.6,2200,0,5688,142,1107,1920,299
83395,.,-0.662483,34.671771,.,21,22.3,19.7,2.6,2141,0,5743,133,1159,1929,321
83396,.,-0.664787,34.6806,.,20.9,22.2,19.6,2.6,2174,0,5713,138,1127,1924,309
83397,.,-0.662572,34.67163,.,21,22.3,19.7,2.6,2140,0,5744,133,1159,1929,322
83398,.,-0.665163,34.677496,.,20.9,22.2,19.6,2.6,2162,0,5724,136,1143,1926,313
83399,.,-0.665163,34.677496,.,20.9,22.2,19.6,2.6,2162,0,5724,136,1143,1926,313
83400,.,-0.663925,34.684383,.,20.8,22.1,19.6,2.6,2189,0,5698,141,1115,1921,303
83401,.,-0.664212,34.672872,.,21,22.3,19.7,2.6,2145,0,5740,134,1157,1928,320
83402,.,0.506093,34.290371,.,22.8,24.1,21.3,2.8,1666,0,6387,62,1768,2072,829
83403,.,0.487818,34.282744,.,22.8,24.1,21.3,2.8,1662,0,6395,62,1775,2073,828
83404,.,0.484896,34.28267,.,22.8,24.1,21.3,2.8,1661,0,6396,61,1776,2074,828
83405,.,0.506077,34.290396,.,22.8,24.1,21.3,2.8,1666,0,6387,62,1768,2072,829
83406,.,0.471501,34.314674,.,22.8,24.1,21.2,2.8,1659,0,6382,63,1764,2077,826
83407,.,0.50688,34.300274,.,22.8,24.1,21.3,2.8,1664,0,6387,62,1768,2075,831
83408,.,0.48778,34.28275,.,22.8,24.1,21.3,2.8,1662,0,6395,62,1775,2073,828
83409,.,0.505928,34.290247,.,22.8,24.1,21.3,2.8,1666,0,6387,62,1768,2072,829
83410,.,0.6761,34.381029,.,22.3,23.7,20.7,3,1715,0,6213,77,1602,2047,807
83411,.,0.678662,34.386766,.,22.2,23.7,20.6,3,1716,0,6196,78,1587,2045,805
83412,.,0.679679,34.384397,.,22.2,23.7,20.6,3,1715,0,6196,78,1586,2044,805
83413,.,0.676071,34.381044,.,22.3,23.7,20.7,3,1715,0,6213,77,1602,2047,807
83414,.,0.675838,34.381379,.,22.3,23.7,20.7,3,1715,0,6214,77,1603,2047,807
83415,.,0.679619,34.384428,.,22.2,23.7,20.6,3,1715,0,6196,78,1587,2044,805
83416,.,0.673936,34.382339,.,22.3,23.8,20.7,3,1716,0,6220,76,1608,2049,808
83417,.,0.674127,34.382193,.,22.3,23.8,20.7,3,1716,0,6219,76,1608,2049,808
83418,.,0.592701,34.198654,.,23.2,24.4,21.7,2.7,1649,0,6520,53,1893,2091,868
83419,.,0.592701,34.198654,.,23.2,24.4,21.7,2.7,1649,0,6520,53,1893,2091,868
83420,.,0.638271,34.280637,.,23.2,24.4,21.6,2.8,1673,0,6530,52,1902,2105,875
83421,.,0.638345,34.280566,.,23.2,24.4,21.6,2.8,1673,0,6530,52,1903,2105,875
83422,.,0.587424,34.207082,.,23,24.3,21.5,2.8,1651,0,6481,55,1853,2083,859
83423,.,0.580793,34.190047,.,23.1,24.4,21.7,2.7,1644,0,6508,53,1881,2086,862
83424,.,0.580406,34.190304,.,23.1,24.4,21.7,2.7,1644,0,6506,54,1879,2085,862
83425,.,0.586713,34.207643,.,23,24.3,21.5,2.8,1651,0,6476,56,1848,2081,858
83426,.,0.580406,34.190304,.,23.1,24.4,21.7,2.7,1644,0,6506,54,1879,2085,862
83427,.,0.53914,34.220792,.,22.6,23.9,21.2,2.7,1663,0,6331,66,1716,2041,813
83428,.,0.53914,34.220792,.,22.6,23.9,21.2,2.7,1663,0,6331,66,1716,2041,813
83429,.,0.53914,34.220792,.,22.6,23.9,21.2,2.7,1663,0,6331,66,1716,2041,813
83430,.,0.539205,34.220729,.,22.6,23.9,21.2,2.7,1663,0,6331,66,1716,2041,813
83431,.,0.539803,34.220388,.,22.6,23.9,21.2,2.7,1662,0,6332,66,1717,2041,813
83432,.,0.550943,34.255099,.,22.6,24,21.1,2.9,1671,0,6319,68,1706,2042,813
83433,.,0.550943,34.255099,.,22.6,24,21.1,2.9,1671,0,6319,68,1706,2042,813
83434,.,0.53914,34.220792,.,22.6,23.9,21.2,2.7,1663,0,6331,66,1716,2041,813
83435,.,0.738625,34.357328,.,22.5,24.1,20.9,3.2,1682,0,6296,70,1679,2064,860
83436,.,0.755476,34.366095,.,22.5,24,20.8,3.2,1675,0,6286,71,1671,2065,871
83437,.,0.755396,34.366134,.,22.5,24,20.8,3.2,1675,0,6286,71,1670,2065,871
83438,.,0.755472,34.366167,.,22.5,24,20.8,3.2,1675,0,6286,71,1670,2065,871
83439,.,0.75201,34.363683,.,22.5,24,20.8,3.2,1676,0,6290,70,1674,2065,869
83440,.,0.751584,34.362078,.,22.5,24,20.8,3.2,1676,0,6294,70,1678,2065,870
83441,.,0.73859,34.357298,.,22.5,24.1,20.9,3.2,1682,0,6297,70,1680,2064,860
83442,.,0.755688,34.367049,.,22.5,24,20.8,3.2,1676,0,6284,71,1668,2064,871
83443,.,0.750827,34.36223,.,22.5,24,20.8,3.2,1676,0,6293,70,1676,2065,869
83444,.,0.707727,34.373815,.,22.3,23.8,20.7,3.1,1702,0,6207,78,1597,2046,822
83445,.,0.698563,34.371863,.,22.3,23.7,20.7,3.1,1705,0,6199,78,1590,2043,814
83446,.,0.707089,34.373947,.,22.3,23.8,20.7,3.1,1702,0,6206,78,1596,2046,822
83447,.,0.700584,34.372183,.,22.3,23.7,20.7,3.1,1704,0,6201,78,1592,2043,816
83448,.,0.700651,34.372073,.,22.3,23.7,20.7,3.1,1704,0,6202,78,1592,2043,816
83449,.,0.698028,34.36463,.,22.3,23.8,20.7,3.1,1704,0,6213,77,1602,2043,816
83450,.,0.697951,34.364614,.,22.3,23.8,20.7,3.1,1704,0,6213,77,1602,2043,816
83451,.,0.695223,34.366845,.,22.3,23.7,20.7,3.1,1705,0,6204,78,1594,2041,812
83452,.,0.63525,34.307368,.,23.1,24.4,21.5,2.9,1682,0,6514,53,1888,2103,867
83453,.,0.6251,34.289563,.,23.1,24.4,21.6,2.8,1674,0,6518,53,1892,2104,872
83454,.,0.62263,34.283528,.,23.2,24.4,21.6,2.8,1671,0,6520,53,1893,2104,873
83455,.,0.62699,34.306157,.,23.1,24.4,21.6,2.8,1680,0,6511,53,1885,2104,867
83456,.,0.628187,34.305997,.,23.1,24.4,21.6,2.8,1680,0,6512,53,1886,2104,867
83457,.,0.622687,34.283712,.,23.2,24.4,21.6,2.8,1671,0,6520,53,1893,2104,873
83458,.,0.635192,34.307317,.,23.1,24.4,21.5,2.9,1682,0,6514,53,1888,2103,867
83459,.,0.624698,34.307907,.,23.1,24.4,21.6,2.8,1681,0,6510,53,1884,2104,867
83460,.,0.633694,34.266394,.,23.2,24.4,21.6,2.8,1667,0,6535,52,1907,2106,879
83461,.,0.621747,34.281118,.,23.2,24.4,21.6,2.8,1670,0,6520,53,1894,2105,874
83462,.,0.628619,34.272386,.,23.2,24.4,21.6,2.8,1668,0,6528,52,1901,2105,877
83463,.,0.635231,34.265246,.,23.2,24.4,21.6,2.8,1667,0,6536,52,1909,2106,879
83464,.,0.628688,34.272104,.,23.2,24.4,21.6,2.8,1668,0,6528,52,1901,2105,877
83465,.,0.635239,34.265285,.,23.2,24.4,21.6,2.8,1667,0,6536,52,1909,2106,879
83466,.,0.62957,34.270281,.,23.2,24.4,21.6,2.8,1667,0,6530,52,1903,2105,877
83467,.,0.622096,34.282652,.,23.2,24.4,21.6,2.8,1670,0,6520,53,1893,2105,873
83468,.,0.602116,34.322978,.,23,24.2,21.5,2.7,1683,0,6470,56,1843,2100,859
83469,.,0.584242,34.368477,.,22.7,23.9,21.1,2.8,1698,0,6356,64,1740,2083,833
83470,.,0.601974,34.323549,.,23,24.2,21.5,2.8,1683,0,6468,56,1841,2099,858
83471,.,0.601161,34.325975,.,23,24.2,21.4,2.8,1684,0,6460,57,1835,2098,857
83472,.,0.585412,34.366781,.,22.7,23.9,21.1,2.8,1698,0,6359,64,1743,2083,834
83473,.,0.601427,34.32631,.,23,24.2,21.4,2.8,1684,0,6460,57,1835,2098,857
83474,.,0.600518,34.326919,.,23,24.2,21.4,2.8,1684,0,6457,57,1832,2097,856
83475,.,0.513682,34.354302,.,22.7,23.9,21.2,2.7,1669,0,6356,64,1739,2083,834
83476,.,0.514537,34.355063,.,22.7,23.9,21.2,2.7,1670,0,6355,64,1739,2083,834
83477,.,0.528328,34.357145,.,22.7,23.9,21.2,2.7,1673,0,6352,64,1736,2083,835
83478,.,0.529048,34.356117,.,22.7,23.9,21.2,2.7,1672,0,6353,64,1736,2083,836
83479,.,0.540461,34.377282,.,22.7,23.8,21.1,2.7,1692,0,6341,65,1726,2083,827
83480,.,0.539572,34.377856,.,22.7,23.8,21.1,2.7,1692,0,6341,65,1726,2083,827
83481,.,0.5137,34.354357,.,22.7,23.9,21.2,2.7,1669,0,6356,64,1739,2083,834
83482,.,0.539608,34.377873,.,22.7,23.8,21.1,2.7,1692,0,6341,65,1726,2083,827
83483,.,0.715607,34.400414,.,22.1,23.6,20.5,3.1,1706,0,6161,82,1555,2047,823
83484,.,0.718133,34.412935,.,22.2,23.7,20.5,3.1,1708,0,6173,81,1567,2053,828
83485,.,0.717966,34.411829,.,22.2,23.7,20.5,3.1,1707,0,6172,81,1566,2053,827
83486,.,0.710143,34.388282,.,22.2,23.7,20.6,3.1,1705,0,6174,81,1567,2045,820
83487,.,0.71046,34.388357,.,22.2,23.7,20.6,3.1,1705,0,6174,81,1567,2045,820
83488,.,0.715593,34.400471,.,22.1,23.6,20.5,3.1,1706,0,6161,82,1555,2047,823
83489,.,0.713441,34.399143,.,22.1,23.6,20.5,3.1,1707,0,6159,82,1554,2046,821
83490,.,0.645002,34.282793,.,23.2,24.4,21.6,2.9,1675,0,6532,52,1905,2104,875
83491,.,0.624341,34.285636,.,23.2,24.4,21.6,2.8,1672,0,6520,53,1893,2104,873
83492,.,0.645356,34.281181,.,23.2,24.4,21.6,2.9,1674,0,6533,52,1906,2105,876
83493,.,0.645359,34.281089,.,23.2,24.4,21.6,2.9,1674,0,6533,52,1906,2105,876
83494,.,0.639806,34.291308,.,23.2,24.4,21.6,2.9,1677,0,6525,53,1898,2104,872
83495,.,0.629167,34.27615,.,23.2,24.4,21.6,2.8,1669,0,6527,52,1900,2105,876
83496,.,0.526066,34.324097,.,22.8,24,21.2,2.8,1666,0,6379,63,1760,2080,837
83497,.,0.526738,34.324021,.,22.8,24,21.2,2.8,1667,0,6379,63,1760,2080,837
83498,.,0.443324,34.274482,.,22.8,24.2,21.4,2.8,1656,0,6395,62,1775,2069,818
83499,.,0.547964,34.328255,.,22.7,24,21.2,2.8,1670,0,6374,63,1756,2079,838
83500,.,0.514582,34.307904,.,22.8,24.1,21.3,2.8,1665,0,6387,62,1768,2078,834
83501,.,0.526776,34.323976,.,22.8,24,21.2,2.8,1667,0,6379,63,1760,2080,837
83502,.,0.514261,34.308486,.,22.8,24.1,21.3,2.8,1664,0,6387,62,1768,2078,834
83503,.,0.549252,34.325056,.,22.8,24.1,21.2,2.9,1669,0,6377,63,1759,2078,838
83504,.,0.587649,34.364772,.,22.7,24,21.2,2.8,1697,0,6363,64,1747,2084,835
83505,.,0.561361,34.349367,.,22.7,23.9,21.2,2.8,1676,0,6350,65,1733,2082,838
83506,.,0.563574,34.363459,.,22.7,23.9,21.1,2.7,1685,0,6343,65,1727,2083,835
83507,.,0.561728,34.363681,.,22.7,23.9,21.1,2.7,1685,0,6342,65,1727,2083,835
83508,.,0.585948,34.365386,.,22.7,24,21.1,2.8,1697,0,6361,64,1745,2083,834
83509,.,0.562098,34.347014,.,22.7,23.9,21.2,2.8,1676,0,6352,65,1736,2081,838
83510,.,0.589427,34.364682,.,22.7,24,21.2,2.8,1698,0,6365,64,1748,2084,835
83511,.,0.564422,34.363001,.,22.7,23.9,21.1,2.7,1685,0,6344,65,1728,2083,835
83512,.,0.563698,34.363328,.,22.7,23.9,21.1,2.7,1685,0,6343,65,1728,2083,835
83513,.,0.585668,34.39158,.,22.6,23.9,21.1,2.8,1718,0,6330,66,1716,2079,819
83514,.,0.547789,34.377162,.,22.7,23.8,21.1,2.7,1693,0,6341,65,1726,2083,828
83515,.,0.585668,34.39158,.,22.6,23.9,21.1,2.8,1718,0,6330,66,1716,2079,819
83516,.,0.562123,34.42197,.,22.6,23.8,21,2.8,1738,0,6312,68,1700,2077,806
83517,.,0.560864,34.421369,.,22.6,23.8,21,2.8,1737,0,6311,68,1699,2077,806
83518,.,0.561401,34.387908,.,22.6,23.8,21.1,2.7,1703,0,6337,66,1722,2084,825
83519,.,0.562123,34.42197,.,22.6,23.8,21,2.8,1738,0,6312,68,1700,2077,806
83520,.,0.585926,34.393044,.,22.6,23.9,21.1,2.8,1719,0,6328,67,1715,2079,818
83521,.,0.547789,34.377162,.,22.7,23.8,21.1,2.7,1693,0,6341,65,1726,2083,828
83522,.,0.586198,34.392748,.,22.6,23.9,21.1,2.8,1719,0,6329,67,1715,2079,819
83523,.,0.493729,34.316288,.,22.8,24.1,21.3,2.8,1661,0,6383,62,1764,2078,831
83524,.,0.477388,34.314542,.,22.8,24.1,21.2,2.8,1659,0,6383,62,1764,2077,827
83525,.,0.475827,34.315859,.,22.8,24.1,21.2,2.8,1659,0,6382,63,1763,2077,827
83526,.,0.478416,34.315632,.,22.8,24.1,21.2,2.8,1659,0,6383,62,1764,2077,828
83527,.,0.434734,34.334835,.,22.7,24,21.2,2.8,1669,0,6355,65,1739,2068,806
83528,.,0.436092,34.336313,.,22.7,24,21.2,2.8,1669,0,6355,65,1738,2068,806
83529,.,0.433891,34.336342,.,22.7,24,21.2,2.8,1670,0,6353,65,1737,2067,805
